x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
34.56703910614525,71.57605736464113,71.15574875881032,71.93883600799202,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.58659217877095,71.57431584416013,71.15392375156895,71.94893922356891,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.60614525139665,71.57233927981359,71.15239688853048,71.95857793588783,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.625698324022345,71.57039009167293,71.15144504631674,71.95318083175488,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.64525139664804,71.56873069980948,71.15749467398695,71.93855694450478,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.66480446927374,71.56762352429469,71.15442421521274,71.92416803611329,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.684357541899445,71.5673300411847,71.16095051651232,71.91044986724617,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.70391061452514,71.56808727558355,71.1589248985766,71.89783753710937,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.72346368715084,71.57000191252313,71.16139519277827,71.890606644972,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.74301675977654,71.57302011618985,71.16426108102922,71.89777769909958,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.762569832402235,71.57707047857993,71.170656550585,71.90447100447804,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.78212290502793,71.58208159168977,71.18023455836493,71.91158811836584,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.80167597765363,71.58798204751571,71.19166610944879,71.9177108235466,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.82122905027933,71.5947004380541,71.20483372766932,71.9269280346723,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.840782122905026,71.6021653553012,71.2196199368594,71.93466289235474,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.86033519553072,71.6103053912535,71.2359072608518,71.94338930112016,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.87988826815643,71.61904913790713,71.25357822347931,71.95208061672022,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.899441340782126,71.6283251872586,71.26276588787901,71.9614144996271,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.91899441340782,71.63806213130411,71.27170440608444,71.97040399132004,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.93854748603352,71.64818856204003,71.28147573640852,71.97881002589156,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.95810055865922,71.6586330714628,71.29199808446852,71.98787687514618,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.977653631284916,71.66932425156871,71.31116461276241,71.99820710139919,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
34.997206703910614,71.68019069435397,71.3353663576035,72.01345376401159,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.01675977653631,71.69116099181505,71.36000711416779,72.02739088378554,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.03631284916201,71.70216373594825,71.37040199746674,72.03219789981378,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.055865921787706,71.71312751874989,71.37902846238421,72.0536620319908,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.07541899441341,71.72398093221632,71.40173369339465,72.07419471526669,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.09497206703911,71.7346525683438,71.42403016886266,72.08898804248945,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.114525139664806,71.74507101912886,71.4400574421034,72.10339279153465,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.134078212290504,71.7551648765676,71.4511760909898,72.11735964432974,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.1536312849162,71.76486273265652,71.4621149933715,72.12998031010729,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.1731843575419,71.77409317939185,71.47275570083276,72.14375691176902,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.1927374301676,71.78278480877,71.48855936699258,72.15599381443552,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.212290502793294,71.79086621278734,71.49538149504816,72.16748793417393,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.23184357541899,71.79826598344005,71.49702121666698,72.1781589424509,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.25139664804469,71.80491271272452,71.49745144780408,72.18792651073308,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.270949720670394,71.81073499263722,71.49726892434799,72.19671031048709,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.29050279329609,71.81566141517432,71.50652495817246,72.20443001317956,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.31005586592179,71.81962057233228,71.51657878602418,72.21100529027714,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.32960893854749,71.82254105610737,71.5258295383391,72.21152373829938,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.349162011173185,71.82435154509552,71.5341954207344,72.20915978472772,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.36871508379888,71.82498458915934,71.53670340336431,72.20420478782245,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.38826815642458,71.82438649478048,71.53234382844764,72.19698032086738,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.40782122905028,71.822526403552,71.5252175152265,72.18763483019161,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.427374301675975,71.8194337969051,71.51835644051502,72.17695015263888,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.44692737430167,71.81519078850552,71.51466782451853,72.16562635133391,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.46648044692738,71.80988260486356,71.5073643765784,72.1491655649805,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.486033519553075,71.80359447248934,71.49989134153388,72.1412042083389,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.50558659217877,71.7964116178932,71.49347649571783,72.1317166170071,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.52513966480447,71.78841926758538,71.48901141688634,72.12082382278447,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.54469273743017,71.77970264807608,71.48249624766734,72.10864685747046,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.564245810055866,71.77034698587563,71.47735133270882,72.09530675286445,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.58379888268156,71.76043750749416,71.4722792919553,72.08092454076586,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.60335195530726,71.75005943944198,71.46087657833843,72.0656212529741,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.62290502793296,71.73929800822927,71.44576067988065,72.05725083436542,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.642458100558656,71.72823844036633,71.43592651692893,72.04964366284281,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.66201117318436,71.71696596236343,71.43075604364893,72.04193436474173,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.68156424581006,71.70556580073077,71.42350494996492,72.03081014639375,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.701117318435756,71.69412318197853,71.4164678316574,72.01395910776729,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.720670391061454,71.68272333261706,71.4096795580428,71.99686105787964,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.74022346368715,71.67145147915654,71.40317499843758,71.97962686589813,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.75977653631285,71.66039284810725,71.39698902215818,71.97159694156353,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.779329608938546,71.6496326659794,71.38219191301665,71.95889184730663,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.798882681564244,71.63925615928326,71.36724955054474,71.94535797151082,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.81843575418994,71.62934855452906,71.35305515239574,71.94698098407028,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.83798882681564,71.61999507822698,71.33972832847786,71.95165768521967,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.857541899441344,71.61128095688737,71.3273886886993,71.95633530268036,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.87709497206704,71.60329141702044,71.31615584296827,71.94758729208006,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.89664804469274,71.59611168513636,71.30614940119298,71.94846495992246,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.91620111731844,71.58982698774551,71.29748897328163,71.94944307638632,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.935754189944134,71.58452255135805,71.29029416914243,71.95053262830984,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.95530726256983,71.58028360248417,71.28468459868358,71.95174460253125,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.97486033519553,71.57719536763425,71.28077987181328,71.95308998588874,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
35.99441340782123,71.57534307331838,71.27869959843974,71.95457976522054,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.013966480446925,71.57481193816608,71.27856338847116,71.95622492736486,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.03351955307262,71.57568510600146,71.27868634052433,71.9570857800392,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.05307262569833,71.57803476487037,71.28442399756885,71.95900139046535,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.072625698324025,71.58191557861701,71.29101523807725,71.96220257905505,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.09217877094972,71.58736030396906,71.29985138081057,71.96457914083156,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.11173184357542,71.59436340627045,71.30759498631477,71.96716491991093,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.13128491620112,71.60281224369393,71.30469925425719,71.9699533486491,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.150837988826815,71.61252851643732,71.30681429605228,71.97292519247867,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.17039106145251,71.62333235219529,71.30691625935819,71.97606089099497,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.18994413407821,71.63504387866256,71.30393202748988,71.97934088379337,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.20949720670391,71.64748322353383,71.30321835725694,71.98274561046917,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.229050279329606,71.66047051450373,71.31607918594723,72.00432515577775,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.24860335195531,71.6738258792671,71.33007255535047,72.03911094916494,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.26815642458101,71.68736944551851,71.34493756042389,72.05451833728651,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.287709497206706,71.70092134095276,71.36041329612473,72.07331937115414,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.3072625698324,71.71430169326459,71.37623885741027,72.09828869606629,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.3268156424581,71.72733063014843,71.38004024117808,72.11943066197611,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.3463687150838,71.73982827929932,71.37770516278988,72.12906041921283,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.365921787709496,71.75161476841173,71.37286109735783,72.14522804552544,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.385474860335194,71.76251022518049,71.37416081105152,72.15635405946978,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.40502793296089,71.77233477730027,71.38528850110447,72.16649177177277,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.42458100558659,71.78090855246576,71.39572876398512,72.17546831155464,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.444134078212294,71.78805167837159,71.40534471136979,72.18733512104905,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.46368715083799,71.79358428271262,71.41391120176847,72.18924639003588,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.48324022346369,71.79732649318332,71.4193789688614,72.19370218697573,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.502793296089386,71.79909843747866,71.42486393467934,72.19630532787535,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.522346368715084,71.79872024329322,71.43031104280496,72.2063264244337,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.54189944134078,71.7960120383216,71.42790181056179,72.21839635468959,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.56145251396648,71.79079395025862,71.42378701778847,72.22728508236172,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.58100558659218,71.78288610679898,71.41472869222197,72.21772401301925,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.600558659217874,71.77210863563737,71.38856648068843,72.19873046011764,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.62011173184358,71.75828166446847,71.36019959999159,72.17423233706874,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.63966480446928,71.74122532098687,71.32952579677546,72.15764405054414,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.659217877094974,71.72075973288749,71.29644281768398,72.14182183488931,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.67877094972067,71.69670502786498,71.26084840936116,72.12224482619261,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.69832402234637,71.66888289041914,71.23629731413911,72.09332684688104,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.71787709497207,71.63712947535782,71.19548460492433,72.07104448771835,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.737430167597765,71.60131712612242,71.13903541654378,72.05034891773069,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.75698324022346,71.56135589288724,71.0941961754087,72.04072083470085,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.77653631284916,71.51720041602277,71.05405853514527,72.01243628646144,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.79608938547486,71.46887389259297,71.00379133590924,71.96454881652417,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.815642458100555,71.41651606944659,70.94235083566161,71.9235265910801,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.83519553072626,71.3605761743291,70.84640066441754,71.87588634291096,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.85474860335196,71.30162318994127,70.7459107394291,71.85175948092338,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.874301675977655,71.24022664332347,70.64172058284485,71.82544659522455,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.89385474860335,71.17695606151571,70.53466971681335,71.7969380221952,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.91340782122905,71.11238097155825,70.42559766348317,71.75200605551716,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.93296089385475,71.04707090049135,70.3503026043929,71.73235397416934,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.952513966480446,70.98159537535503,70.27968962831184,71.69814154293161,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.97206703910614,70.9165239231896,70.17783869207878,71.66075358438766,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
36.99162011173184,70.8524260710352,70.07854602085362,71.61545743309787,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.011173184357546,70.78987134593191,69.98283837129708,71.57923598740011,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.03072625698324,70.72942927492012,69.8419547314729,71.53508702171798,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.05027932960894,70.67166938503982,69.76809292322078,71.48866505975127,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.06983240223464,70.61716120333128,69.70952911452088,71.4621204543084,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.089385474860336,70.56647425683478,69.65639312297299,71.48834508673583,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.108938547486034,70.5201780725903,69.5711053126853,71.52443452076619,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.12849162011173,70.47884217763821,69.45995216626558,71.57107168649955,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.14804469273743,70.44303609901853,69.3930396730563,71.56894679518138,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.167597765363126,70.41332936377152,69.3155053416998,71.56481753207031,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.187150837988824,70.39029149893743,69.24823179091877,71.67362311583818,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.20670391061452,70.3744920315563,69.19220404030632,71.73682818343997,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.226256983240226,70.3665004886684,69.14840710945558,71.83623384559203,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.245810055865924,70.36688639731398,69.10330216363022,72.03681116572088,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.26536312849162,70.37621928453311,69.06731764526532,72.25023446272132,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.28491620111732,70.39506867736591,69.03559536123635,72.4660549654126,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.30446927374302,70.42400410285278,69.01653393249688,72.69288635038623,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.324022346368714,70.46359508803367,69.00200428852708,73.03059670206059,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.34357541899441,70.51441115994896,68.96797969009121,73.42915605864344,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.36312849162011,70.5769863305214,68.93805552998069,73.82075591343947,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.38268156424581,70.65161421251152,68.90289239131263,74.21858979181147,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.40223463687151,70.7381506393592,68.8819790757963,74.61845592802482,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.42178770949721,70.83640034611987,68.88673554471102,75.018322064238,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.44134078212291,70.94640220154149,68.87134863887671,75.41818820045121,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.460893854748605,71.06753175588572,68.86403437532609,75.8180543366644,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.4804469273743,71.1990754313484,68.84776662762465,76.21792047287762,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
37.5,71.33999410161992,68.74106177270109,76.61778660909081,TEMP,rSO2_Ch1,1,Male,10000,slice_median,0
